"Name";"URL";"ID";"Category"
"HARPER FIT";"https://itunes.apple.com/us/app/harper-fit/id956429362?mt=8";956429362;"Health&Fitness"
"Harper Massage & Spa";"https://itunes.apple.com/us/app/harper-massage-spa/id1250013387?mt=8";1250013387;"Health&Fitness"
"Harps Pharmacy";"https://itunes.apple.com/us/app/harps-pharmacy/id524680915?mt=8";524680915;"Medical"
"Harriet Lane Handbook";"https://itunes.apple.com/us/app/harriet-lane-handbook/id458365685?mt=8";458365685;"Both"
"Harriet Lane Handbook 21st Ed.";"https://itunes.apple.com/us/app/harriet-lane-handbook-21st-ed/id1076513505?mt=8";1076513505;"Medical"
"Harriet Lane Handbook: 21st ed";"https://itunes.apple.com/us/app/harriet-lane-handbook-21st-ed/id1230971793?mt=8";1230971793;"Both"
"HarriFlash - Preparação PNS";"https://itunes.apple.com/us/app/harriflash-prepara%C3%A7%C3%A3o-pns/id1292663902?mt=8";1292663902;"Medical"
"Harris County Public Health";"https://itunes.apple.com/us/app/harris-county-public-health/id1319968909?mt=8";1319968909;"Health&Fitness"
"Harris County WCID 110";"https://itunes.apple.com/us/app/harris-county-wcid-110/id1052793686?mt=8";1052793686;"Health&Fitness"
"Harris Family Medical Pharmacy";"https://itunes.apple.com/us/app/harris-family-medical-pharmacy/id1313347536?mt=8";1313347536;"Health&Fitness"
"Harris Family Pharmacy";"https://itunes.apple.com/us/app/harris-family-pharmacy/id1028485641?mt=8";1028485641;"Medical"
"Harrisburg Area YMCA";"https://itunes.apple.com/us/app/harrisburg-area-ymca/id1144522232?mt=8";1144522232;"Health&Fitness"
"Harrisburg Pharmacy";"https://itunes.apple.com/us/app/harrisburg-pharmacy/id1176676168?mt=8";1176676168;"Health&Fitness"
"Harrison's Board Review (19/E)";"https://itunes.apple.com/us/app/harrisons-board-review-19-e/id1209834495?mt=8";1209834495;"Medical"
"Harrison's Manual of Med. 19/E";"https://itunes.apple.com/us/app/harrisons-manual-of-med-19-e/id1138169406?mt=8";1138169406;"Medical"
"Harrison's Manual of Medicine";"https://itunes.apple.com/us/app/harrisons-manual-of-medicine/id312094746?mt=8";312094746;"Both"
"Harrison's Oakland";"https://itunes.apple.com/us/app/harrisons-oakland/id1167107874?mt=8";1167107874;"Health&Fitness"
"Harrison 19 Parte 11";"https://itunes.apple.com/us/app/harrison-19-parte-11/id1118200119?mt=8";1118200119;"Medical"
"Harrison Family YMCA";"https://itunes.apple.com/us/app/harrison-family-ymca/id911899416?mt=8";911899416;"Health&Fitness"
"Harrison Health";"https://itunes.apple.com/us/app/harrison-health/id1157625296?mt=8";1157625296;"Both"
"Harrison’s Internal Med. 20/E";"https://itunes.apple.com/us/app/harrisons-internal-med-20-e/id1434100185?mt=8";1434100185;"Medical"
"Harrison’s Manual + Rx DDx Tx";"https://itunes.apple.com/us/app/harrisons-manual-rx-ddx-tx/id1398772352?mt=8";1398772352;"Medical"
"Harrolds";"https://itunes.apple.com/us/app/harrolds/id1000757768?mt=8";1000757768;"Both"
"Harry Jowsey Fitness";"https://itunes.apple.com/us/app/harry-jowsey-fitness/id1384314712?mt=8";1384314712;"Health&Fitness"
"Harscamp-Apotheke - Buettgen";"https://itunes.apple.com/us/app/harscamp-apotheke-buettgen/id1232241183?mt=8";1232241183;"Both"
"Harscamp Apotheke - V. B.";"https://itunes.apple.com/us/app/harscamp-apotheke-v-b/id1231345557?mt=8";1231345557;"Both"
"HARTA - Huntington Area Recreational Trail Association";"https://itunes.apple.com/us/app/harta-huntington-area-recreational-trail-association/id1001550107?mt=8";1001550107;"Health&Fitness"
"Hartbrug";"https://itunes.apple.com/us/app/hartbrug/id1056669614?mt=8";1056669614;"Medical"
"Hartenberg VR";"https://itunes.apple.com/us/app/hartenberg-vr/id994550481?mt=8";994550481;"Medical"
"Hartfalen app";"https://itunes.apple.com/us/app/hartfalen-app/id1184331897?mt=8";1184331897;"Medical"
"Hartford HealthCare Now";"https://itunes.apple.com/us/app/hartford-healthcare-now/id1222720340?mt=8";1222720340;"Medical"
"Hartford Sweat";"https://itunes.apple.com/us/app/hartford-sweat/id1094048941?mt=8";1094048941;"Health&Fitness"
"Hartig Pharmacy";"https://itunes.apple.com/us/app/hartig-pharmacy/id820997272?mt=8";820997272;"Both"
"HartLine";"https://itunes.apple.com/us/app/hartline/id1182627420?mt=8";1182627420;"Health&Fitness"
"Hartman Dental";"https://itunes.apple.com/us/app/hartman-dental/id1204320141?mt=8";1204320141;"Both"
"Hartmann Activate GB";"https://itunes.apple.com/us/app/hartmann-activate-gb/id613148790?mt=8";613148790;"Both"
"HARTMANN Australia";"https://itunes.apple.com/us/app/hartmann-australia/id1182878951?mt=8";1182878951;"Medical"
"Hartmann SebNet - TWC";"https://itunes.apple.com/us/app/hartmann-sebnet-twc/id1202693373?mt=8";1202693373;"Medical"
"Hartsburg Chiropractic";"https://itunes.apple.com/us/app/hartsburg-chiropractic/id875541155?mt=8";875541155;"Health&Fitness"
"Hartwig Care";"https://itunes.apple.com/us/app/hartwig-care/id1421668650?mt=8";1421668650;"Both"
"Hartzell's Pharmacy";"https://itunes.apple.com/us/app/hartzells-pharmacy/id674033690?mt=8";674033690;"Medical"
"Hartzell's Pharmacy Online";"https://itunes.apple.com/us/app/hartzells-pharmacy-online/id1183012698?mt=8";1183012698;"Health&Fitness"
"Harvard For Health";"https://itunes.apple.com/us/app/harvard-for-health/id1324729736?mt=8";1324729736;"Health&Fitness"
"Harvard Health Info";"https://itunes.apple.com/us/app/harvard-health-info/id1027585925?mt=8";1027585925;"Both"
"HARVARD MEDICAL CONCIERGE";"https://itunes.apple.com/us/app/harvard-medical-concierge/id1198257674?mt=8";1198257674;"Health&Fitness"
"Harvard Step";"https://itunes.apple.com/us/app/harvard-step/id486346798?mt=8";486346798;"Health&Fitness"
"Harvest Time in Brentwood";"https://itunes.apple.com/us/app/harvest-time-in-brentwood/id646096270?mt=8";646096270;"Health&Fitness"
"Harveys Rx";"https://itunes.apple.com/us/app/harveys-rx/id945664516?mt=8";945664516;"Health&Fitness"
"Harvi";"https://itunes.apple.com/us/app/harvi/id568196279?mt=8";568196279;"Medical"
"Harvi-Lecture";"https://itunes.apple.com/us/app/harvi-lecture/id976763811?mt=8";976763811;"Medical"
"Harvi-Student";"https://itunes.apple.com/us/app/harvi-student/id925178806?mt=8";925178806;"Medical"
"HAS";"https://itunes.apple.com/us/app/has/id448166432?mt=8";448166432;"Medical"
"HAS-BLED";"https://itunes.apple.com/us/app/has-bled/id734518338?mt=8";734518338;"Health&Fitness"
"HAS-BLED";"https://itunes.apple.com/us/app/has-bled/id936682777?mt=8";936682777;"Medical"
"HAS-BLED Bleeding Risk Score Calculator";"https://itunes.apple.com/us/app/has-bled-bleeding-risk-score-calculator/id1176741904?mt=8";1176741904;"Medical"
"HAS HD";"https://itunes.apple.com/us/app/has-hd/id469900734?mt=8";469900734;"Medical"
"HAS SEMINAR 2016";"https://itunes.apple.com/us/app/has-seminar-2016/id1154201847?mt=8";1154201847;"Medical"
"HAS SEMINAR 2016 2";"https://itunes.apple.com/us/app/has-seminar-2016-2/id1138862916?mt=8";1138862916;"Medical"
"HAS18 Official App";"https://itunes.apple.com/us/app/has18-official-app/id1139884325?mt=8";1139884325;"Medical"
"HAS2017";"https://itunes.apple.com/us/app/has2017/id1304990467?mt=8";1304990467;"Health&Fitness"
"HAS2018";"https://itunes.apple.com/us/app/has2018/id1438532589?mt=8";1438532589;"Medical"
"Hasaki.vn";"https://itunes.apple.com/us/app/hasaki-vn/id1173985273?mt=8";1173985273;"Health&Fitness"
"HASC Logger (sensor data logger)";"https://itunes.apple.com/us/app/hasc-logger-sensor-data-logger/id384897105?mt=8";384897105;"Health&Fitness"
"HASfit: Home Workout Routines";"https://itunes.apple.com/us/app/hasfit-home-workout-routines/id839432729?mt=8";839432729;"Health&Fitness"
"Hashtagdentist";"https://itunes.apple.com/us/app/hashtagdentist/id1288703850?mt=8";1288703850;"Health&Fitness"
"Haspa Marathon Hamburg";"https://itunes.apple.com/us/app/haspa-marathon-hamburg/id1370188102?mt=8";1370188102;"Health&Fitness"
"HASSAB LABS";"https://itunes.apple.com/us/app/hassab-labs/id981341500?mt=8";981341500;"Medical"
"Hassler's Drugs";"https://itunes.apple.com/us/app/hasslers-drugs/id1046336785?mt=8";1046336785;"Health&Fitness"
"Hastalik Rehberi";"https://itunes.apple.com/us/app/hastal%C4%B1k-rehberi/id587350486?mt=8";587350486;"Health&Fitness"
"Hastaliklar";"https://itunes.apple.com/us/app/hastal%C4%B1klar/id1040164638?mt=8";1040164638;"Both"
"Hastane Ara";"https://itunes.apple.com/us/app/hastane-ara/id499858722?mt=8";499858722;"Medical"
"Hastane Randevu";"https://itunes.apple.com/us/app/hastane-randevu/id1071615374?mt=8";1071615374;"Health&Fitness"
"Hastaneler";"https://itunes.apple.com/us/app/hastaneler/id892300943?mt=8";892300943;"Both"
"HastApp";"https://itunes.apple.com/us/app/hastapp/id1282013121?mt=8";1282013121;"Both"
"Haste 10-20";"https://itunes.apple.com/us/app/haste-10-20/id1338517641?mt=8";1338517641;"Medical"
"Hastings Family YMCA";"https://itunes.apple.com/us/app/hastings-family-ymca/id1047697433?mt=8";1047697433;"Health&Fitness"
"Hasu eCounselling";"https://itunes.apple.com/us/app/hasu-ecounselling/id1213885655?mt=8";1213885655;"Both"
"Hatat Polyclinic LLC";"https://itunes.apple.com/us/app/hatat-polyclinic-llc/id1371451307?mt=8";1371451307;"Health&Fitness"
"Hatay Mustafa Kemal Üniversitesi Mobil Randevu";"https://itunes.apple.com/us/app/hatay-mustafa-kemal-%C3%BCniversitesi-mobil-randevu/id1195772671?mt=8";1195772671;"Both"
"Hatch Baby";"https://itunes.apple.com/us/app/hatch-baby/id976334466?mt=8";976334466;"Both"
"Hatch Baby Rest";"https://itunes.apple.com/us/app/hatch-baby-rest/id1158048301?mt=8";1158048301;"Health&Fitness"
"Hatch Squat Calculator";"https://itunes.apple.com/us/app/hatch-squat-calculator/id985970592?mt=8";985970592;"Health&Fitness"
"Hatch Squat Program";"https://itunes.apple.com/us/app/hatch-squat-program/id1301427885?mt=8";1301427885;"Health&Fitness"
"Hatching";"https://itunes.apple.com/us/app/hatching/id1225035233?mt=8";1225035233;"Health&Fitness"
"HATCX cost";"https://itunes.apple.com/us/app/hatcx-cost/id1230103884?mt=8";1230103884;"Health&Fitness"
"Hatha Yoga Exercises Postures Based";"https://itunes.apple.com/us/app/hatha-yoga-exercises-postures-based/id1165007624?mt=8";1165007624;"Both"
"Hatobito";"https://itunes.apple.com/us/app/hatobito/id1342599184?mt=8";1342599184;"Health&Fitness"
"Hatta MTB Trail Centre";"https://itunes.apple.com/us/app/hatta-mtb-trail-centre/id1269529178?mt=8";1269529178;"Health&Fitness"
"Hatzalah";"https://itunes.apple.com/us/app/hatzalah/id409666463?mt=8";409666463;"Medical"
"Haugesund Aerobic Senter";"https://itunes.apple.com/us/app/haugesund-aerobic-senter/id412041246?mt=8";412041246;"Health&Fitness"
"Hauora a Toi";"https://itunes.apple.com/us/app/hauora-%C4%81-toi/id1266855335?mt=8";1266855335;"Health&Fitness"
"Haupt-Apotheke - St.-Schneider";"https://itunes.apple.com/us/app/haupt-apotheke-st-schneider/id1156059682?mt=8";1156059682;"Both"
"Haupt Apotheke - St.-Schneider";"https://itunes.apple.com/us/app/haupt-apotheke-st-schneider/id1156056924?mt=8";1156056924;"Both"
"Hauptsache Haare";"https://itunes.apple.com/us/app/hauptsache-haare/id813631881?mt=8";813631881;"Health&Fitness"
"Hauptstadtkongress";"https://itunes.apple.com/us/app/hauptstadtkongress/id644205286?mt=8";644205286;"Medical"
"Hausärzte im Zentrum";"https://itunes.apple.com/us/app/haus%C3%A4rzte-im-zentrum/id1092447063?mt=8";1092447063;"Medical"
"Hausärztliche Praxis C. Sulger";"https://itunes.apple.com/us/app/haus%C3%A4rztliche-praxis-c-sulger/id968329795?mt=8";968329795;"Medical"
"Hausarztpraxis Wiehn Dirk";"https://itunes.apple.com/us/app/hausarztpraxis-wiehn-dirk/id1091245964?mt=8";1091245964;"Medical"
"Hauskrankenpflege Aurich GmbH";"https://itunes.apple.com/us/app/hauskrankenpflege-aurich-gmbh/id992097424?mt=8";992097424;"Medical"
"Häusli. Krankenpflege D. Grübe";"https://itunes.apple.com/us/app/h%C3%A4usli-krankenpflege-d-gr%C3%BCbe/id1058355565?mt=8";1058355565;"Medical"
"Häusliche Pflege – Die Fachzeitschrift für das Management ambulanter Pflegedienste";"https://itunes.apple.com/us/app/h%C3%A4usliche-pflege-die-fachzeitschrift-f%C3%BCr-das-management/id601338287?mt=8";601338287;"Medical"
"Häusliche Pflege Auf dem Berge";"https://itunes.apple.com/us/app/h%C3%A4usliche-pflege-auf-dem-berge/id1019186953?mt=8";1019186953;"Medical"
"Häusliche Pflege S. Paland";"https://itunes.apple.com/us/app/h%C3%A4usliche-pflege-s-paland/id1106903599?mt=8";1106903599;"Medical"
"Hausmittel";"https://itunes.apple.com/us/app/hausmittel/id1063637943?mt=8";1063637943;"Both"
"Hausmittel für Kinder";"https://itunes.apple.com/us/app/hausmittel-f%C3%BCr-kinder/id726568920?mt=8";726568920;"Both"
"Hausmittel für Kinder PRO";"https://itunes.apple.com/us/app/hausmittel-f%C3%BCr-kinder-pro/id714920184?mt=8";714920184;"Health&Fitness"
"Hausmittel PRO";"https://itunes.apple.com/us/app/hausmittel-pro/id1063270878?mt=8";1063270878;"Both"
"Hauspa";"https://itunes.apple.com/us/app/hauspa/id1114319777?mt=8";1114319777;"Health&Fitness"
"Haut Contour";"https://itunes.apple.com/us/app/haut-contour/id830497258?mt=8";830497258;"Health&Fitness"
"Hautarzt Opitz";"https://itunes.apple.com/us/app/hautarzt-opitz/id895817232?mt=8";895817232;"Both"
"Hautarzt Uwe Schlese";"https://itunes.apple.com/us/app/hautarzt-uwe-schlese/id1050975835?mt=8";1050975835;"Medical"
"Hautarztpraxis Dr. Wening";"https://itunes.apple.com/us/app/hautarztpraxis-dr-wening/id983917538?mt=8";983917538;"Both"
"Haute Barre Studios";"https://itunes.apple.com/us/app/haute-barre-studios/id1111352263?mt=8";1111352263;"Health&Fitness"
"Haute Bodhi Hot Yoga";"https://itunes.apple.com/us/app/haute-bodhi-hot-yoga/id1024137842?mt=8";1024137842;"Health&Fitness"
"Haute Route";"https://itunes.apple.com/us/app/haute-route/id1016404018?mt=8";1016404018;"Health&Fitness"
"Haute Sauna";"https://itunes.apple.com/us/app/haute-sauna/id1314000007?mt=8";1314000007;"Health&Fitness"
"Haute Yogi MB";"https://itunes.apple.com/us/app/haute-yogi-mb/id1402673308?mt=8";1402673308;"Health&Fitness"
"HauteFitness";"https://itunes.apple.com/us/app/hautefitness/id1327789726?mt=8";1327789726;"Health&Fitness"
"Hava a Baby - Your pregnancy assistant";"https://itunes.apple.com/us/app/hava-a-baby-your-pregnancy-assistant/id1067640334?mt=8";1067640334;"Both"
"Havana Pharmacy Medical Supply";"https://itunes.apple.com/us/app/havana-pharmacy-medical-supply/id1013537094?mt=8";1013537094;"Health&Fitness"
"Havana Sun";"https://itunes.apple.com/us/app/havana-sun/id1194954089?mt=8";1194954089;"Health&Fitness"
"HavanSoft";"https://itunes.apple.com/us/app/havansoft/id1127337397?mt=8";1127337397;"Medical"
"Have a Break ~ Break alarm";"https://itunes.apple.com/us/app/have-a-break-break-alarm/id1435476397?mt=8";1435476397;"Health&Fitness"
"Have a New Kid by Friday";"https://itunes.apple.com/us/app/have-a-new-kid-by-friday/id1040048168?mt=8";1040048168;"Both"
"HaveMovement";"https://itunes.apple.com/us/app/havemovement/id1347689348?mt=8";1347689348;"Health&Fitness"
"Haven Health";"https://itunes.apple.com/us/app/haven-health/id980950125?mt=8";980950125;"Both"
"Haven Pharmacy";"https://itunes.apple.com/us/app/haven-pharmacy/id1326810765?mt=8";1326810765;"Health&Fitness"
"Haven Pharmacy Duleek";"https://itunes.apple.com/us/app/haven-pharmacy-duleek/id1171721865?mt=8";1171721865;"Both"
"Haven Spa";"https://itunes.apple.com/us/app/haven-spa/id1081500546?mt=8";1081500546;"Health&Fitness"
"Haven Spa - NYC";"https://itunes.apple.com/us/app/haven-spa-nyc/id1203195222?mt=8";1203195222;"Health&Fitness"
"Haven Spa Team App";"https://itunes.apple.com/us/app/haven-spa-team-app/id1203705052?mt=8";1203705052;"Health&Fitness"
"Haven Studio";"https://itunes.apple.com/us/app/haven-studio/id1190345749?mt=8";1190345749;"Health&Fitness"
"Haven Yoga and Wellness";"https://itunes.apple.com/us/app/haven-yoga-and-wellness/id1197053441?mt=8";1197053441;"Health&Fitness"
"Haven: Guided Affirmations";"https://itunes.apple.com/us/app/haven-guided-affirmations/id1208548950?mt=8";1208548950;"Health&Fitness"
"Havenly - Health Simplified";"https://itunes.apple.com/us/app/havenly-health-simplified/id1436368029?mt=8";1436368029;"Both"
"HaveYourSay Battersea Phase 3A";"https://itunes.apple.com/us/app/haveyoursay-battersea-phase-3a/id1417285672?mt=8";1417285672;"Health&Fitness"
"Having Fun While Building the Body You Want";"https://itunes.apple.com/us/app/having-fun-while-building-the-body-you-want/id1226891163?mt=8";1226891163;"Health&Fitness"
"Having Fun While Building the Body You Want Pro";"https://itunes.apple.com/us/app/having-fun-while-building-the-body-you-want-pro/id1226891615?mt=8";1226891615;"Health&Fitness"
"Havoc Powerlifting";"https://itunes.apple.com/us/app/havoc-powerlifting/id1431328810?mt=8";1431328810;"Health&Fitness"
"Haw River Pharmacy";"https://itunes.apple.com/us/app/haw-river-pharmacy/id1203465168?mt=8";1203465168;"Medical"
"HAWA";"https://itunes.apple.com/us/app/hawa/id1328781208?mt=8";1328781208;"Health&Fitness"
"Hawa Badlo App";"https://itunes.apple.com/us/app/hawa-badlo-app/id1172706684?mt=8";1172706684;"Health&Fitness"
"Hawaii Natural Therapy";"https://itunes.apple.com/us/app/hawaii-natural-therapy/id1330763652?mt=8";1330763652;"Health&Fitness"
"HawaiiAir";"https://itunes.apple.com/us/app/hawaiiair/id1390957412?mt=8";1390957412;"Health&Fitness"
"Hawally Dental Department";"https://itunes.apple.com/us/app/hawally-dental-department/id1277149639?mt=8";1277149639;"Both"
"Hawarden Golf Club";"https://itunes.apple.com/us/app/hawarden-golf-club/id1114510712?mt=8";1114510712;"Health&Fitness"
"Hawarden Golf Club - Buggy";"https://itunes.apple.com/us/app/hawarden-golf-club-buggy/id1231151644?mt=8";1231151644;"Health&Fitness"
"Hawc Gym";"https://itunes.apple.com/us/app/hawc-gym/id1234319079?mt=8";1234319079;"Health&Fitness"
"Hawkeye training";"https://itunes.apple.com/us/app/hawkeye-training/id848239235?mt=8";848239235;"Both"
"HawkEyes";"https://itunes.apple.com/us/app/hawkeyes/id1275873864?mt=8";1275873864;"Medical"
"Hawkins Complete Dental Service";"https://itunes.apple.com/us/app/hawkins-complete-dental-service/id1068054745?mt=8";1068054745;"Both"
"Hawler-DS";"https://itunes.apple.com/us/app/hawler-ds/id1328256297?mt=8";1328256297;"Both"
"Hawque Guard";"https://itunes.apple.com/us/app/hawque-guard/id1326054865?mt=8";1326054865;"Health&Fitness"
"Hawthorne Pharmacy";"https://itunes.apple.com/us/app/hawthorne-pharmacy/id695232057?mt=8";695232057;"Health&Fitness"
"HAX jOPs";"https://itunes.apple.com/us/app/hax-jops/id979160532?mt=8";979160532;"Medical"
"HAX Personal";"https://itunes.apple.com/us/app/hax-personal/id956506723?mt=8";956506723;"Medical"
"Hay Fever Relief - Dr. Carson";"https://itunes.apple.com/us/app/hay-fever-relief-dr-carson/id1099765251?mt=8";1099765251;"Medical"
"Hay House Radio";"https://itunes.apple.com/us/app/hay-house-radio/id1111604088?mt=8";1111604088;"Health&Fitness"
"Hay House Vision Board";"https://itunes.apple.com/us/app/hay-house-vision-board/id910954463?mt=8";910954463;"Health&Fitness"
"Hay Up";"https://itunes.apple.com/us/app/hay-up/id1437719434?mt=8";1437719434;"Health&Fitness"
"Hayaak";"https://itunes.apple.com/us/app/hayaak/id1152564831?mt=8";1152564831;"Health&Fitness"
"Hayaat - Practice Management";"https://itunes.apple.com/us/app/hayaat-practice-management/id1318734066?mt=8";1318734066;"Medical"
"Hayaat.pk - Find doctor online";"https://itunes.apple.com/us/app/hayaat-pk-find-doctor-online/id1314979921?mt=8";1314979921;"Both"
"Hayat Pharmacy - WI";"https://itunes.apple.com/us/app/hayat-pharmacy-wi/id989366259?mt=8";989366259;"Medical"
"Hayati - <U+062D><U+064A><U+0627><U+062A><U+064A>";"https://itunes.apple.com/us/app/hayati-%D8%AD%D9%8A%D8%A7%D8%AA%D9%8A/id1046438276?mt=8";1046438276;"Both"
"Hayden's Hope";"https://itunes.apple.com/us/app/haydens-hope/id1038616263?mt=8";1038616263;"Medical"
"HAYDEN STRINGER COACHING APP";"https://itunes.apple.com/us/app/hayden-stringer-coaching-app/id1161694469?mt=8";1161694469;"Health&Fitness"
"Hayes-Barton Pharmacy";"https://itunes.apple.com/us/app/hayes-barton-pharmacy/id1001607662?mt=8";1001607662;"Medical"
"Hayes Drug Card";"https://itunes.apple.com/us/app/hayes-drug-card/id1297454194?mt=8";1297454194;"Medical"
"Hayfever";"https://itunes.apple.com/us/app/hayfever/id1029697720?mt=8";1029697720;"Both"
"Haynes Martial Arts Academy";"https://itunes.apple.com/us/app/haynes-martial-arts-academy/id1361505630?mt=8";1361505630;"Health&Fitness"
"HAYou";"https://itunes.apple.com/us/app/hayou/id1171686007?mt=8";1171686007;"Health&Fitness"
"HaySag - Hayvan Sagligi ve Refahi";"https://itunes.apple.com/us/app/haysag-hayvan-sa%C4%9Fl%C4%B1%C4%9F%C4%B1-ve-refah%C4%B1/id1215646872?mt=8";1215646872;"Medical"
"Haysmed Wait Times";"https://itunes.apple.com/us/app/haysmed-wait-times/id970063299?mt=8";970063299;"Medical"
"Hayston Golf Club";"https://itunes.apple.com/us/app/hayston-golf-club/id1220901577?mt=8";1220901577;"Health&Fitness"
"Hayston Golf Club - Buggy App";"https://itunes.apple.com/us/app/hayston-golf-club-buggy-app/id1229507034?mt=8";1229507034;"Health&Fitness"
"Haz clic y aprende";"https://itunes.apple.com/us/app/haz-clic-y-aprende/id1403514128?mt=8";1403514128;"Medical"
"Haz Que Suceda Salud Integral";"https://itunes.apple.com/us/app/haz-que-suceda-salud-integral/id1208931692?mt=8";1208931692;"Health&Fitness"
"HAZEFREE";"https://itunes.apple.com/us/app/hazefree/id1212445213?mt=8";1212445213;"Health&Fitness"
"Hazel Grove Golf Club";"https://itunes.apple.com/us/app/hazel-grove-golf-club/id1059439741?mt=8";1059439741;"Health&Fitness"
"Hazel Grove Golf Club - Buggy";"https://itunes.apple.com/us/app/hazel-grove-golf-club-buggy/id1051329816?mt=8";1051329816;"Health&Fitness"
"Házipatika Betegséglexikon";"https://itunes.apple.com/us/app/h%C3%A1zipatika-betegs%C3%A9glexikon/id1093877536?mt=8";1093877536;"Both"
"Hazleton Img";"https://itunes.apple.com/us/app/hazleton-img/id611766070?mt=8";611766070;"Medical"
"Hazmat Incidents";"https://itunes.apple.com/us/app/hazmat-incidents/id517538405?mt=8";517538405;"Medical"
"HazMat Reference and Emergency Response Guide";"https://itunes.apple.com/us/app/hazmat-reference-and-emergency-response-guide/id385775821?mt=8";385775821;"Medical"
"HB Hockey";"https://itunes.apple.com/us/app/hb-hockey/id1139550885?mt=8";1139550885;"Health&Fitness"
"HbA1c";"https://itunes.apple.com/us/app/hba1c/id422361294?mt=8";422361294;"Both"
"HbA1c Calc";"https://itunes.apple.com/us/app/hba1c-calc/id1317545852?mt=8";1317545852;"Health&Fitness"
"HBeat - Heart Rate Recorder";"https://itunes.apple.com/us/app/hbeat-heart-rate-recorder/id1413332005?mt=8";1413332005;"Health&Fitness"
"HBF Health";"https://itunes.apple.com/us/app/hbf-health/id524315196?mt=8";524315196;"Health&Fitness"
"HBF Pocket Health";"https://itunes.apple.com/us/app/hbf-pocket-health/id558392196?mt=8";558392196;"Both"
"HBFS : Harder Better Faster Stronger is a fitness tracker for your body strength";"https://itunes.apple.com/us/app/hbfs-harder-better-faster-stronger-is-fitness-tracker/id955376242?mt=8";955376242;"Health&Fitness"
"HBK of Laboratory and Dx Tests";"https://itunes.apple.com/us/app/hbk-of-laboratory-and-dx-tests/id1238669077?mt=8";1238669077;"Medical"
"HBK of Pharmaco & Physio Anest";"https://itunes.apple.com/us/app/hbk-of-pharmaco-physio-anest/id1201153756?mt=8";1201153756;"Medical"
"HBK Veterinary Pain Mgmt Drugs";"https://itunes.apple.com/us/app/hbk-veterinary-pain-mgmt-drugs/id1204468076?mt=8";1204468076;"Medical"
"HBL Customer Tracker";"https://itunes.apple.com/us/app/hbl-customer-tracker/id645247855?mt=8";645247855;"Health&Fitness"
"HBL Shape";"https://itunes.apple.com/us/app/hbl-shape/id1091857034?mt=8";1091857034;"Health&Fitness"
"Hbmi - BMI Calculator";"https://itunes.apple.com/us/app/hbmi-bmi-calculator/id317118783?mt=8";317118783;"Health&Fitness"
"HBOT";"https://itunes.apple.com/us/app/hbot/id1372196584?mt=8";1372196584;"Both"
"HBP 3.0";"https://itunes.apple.com/us/app/hbp-3-0/id1140799740?mt=8";1140799740;"Both"
"HBR Online Free";"https://itunes.apple.com/us/app/hbr-online-free/id643511454?mt=8";643511454;"Both"
"HBSECEB";"https://itunes.apple.com/us/app/hbseceb/id1028948801?mt=8";1028948801;"Medical"
"HBSECSB";"https://itunes.apple.com/us/app/hbsecsb/id1175356501?mt=8";1175356501;"Medical"
"HBWell";"https://itunes.apple.com/us/app/hbwell/id1349688833?mt=8";1349688833;"Both"
"HBX Team & Personal Training";"https://itunes.apple.com/us/app/hbx-team-personal-training/id1178031438?mt=8";1178031438;"Health&Fitness"
"HC - VIP";"https://itunes.apple.com/us/app/hc-vip/id1256499914?mt=8";1256499914;"Health&Fitness"
"HC Group Uttoxeter";"https://itunes.apple.com/us/app/hc-group-uttoxeter/id1234553027?mt=8";1234553027;"Health&Fitness"
"HC Läkarhuset";"https://itunes.apple.com/us/app/hc-l%C3%A4karhuset/id1284719000?mt=8";1284719000;"Health&Fitness"
"HC Mobile";"https://itunes.apple.com/us/app/hc-mobile/id947885479?mt=8";947885479;"Both"
"HC Natural Health Clinic";"https://itunes.apple.com/us/app/hc-natural-health-clinic/id1435999375?mt=8";1435999375;"Health&Fitness"
"HC Partner";"https://itunes.apple.com/us/app/hc-partner/id1043212382?mt=8";1043212382;"Health&Fitness"
"HC Stará Kovárna";"https://itunes.apple.com/us/app/hc-star%C3%A1-kov%C3%A1rna/id1054010926?mt=8";1054010926;"Health&Fitness"
"HC<U+5065><U+5EB7><U+884C>";"https://itunes.apple.com/us/app/hc%E5%81%A5%E5%BA%B7%E8%A1%8C/id1377483689?mt=8";1377483689;"Health&Fitness"
"HCA Marathon";"https://itunes.apple.com/us/app/hca-marathon/id904889990?mt=8";904889990;"Health&Fitness"
"HCA Rewards";"https://itunes.apple.com/us/app/hca-rewards/id564114502?mt=8";564114502;"Medical"
"HCA tiMED";"https://itunes.apple.com/us/app/hca-timed/id1144685600?mt=8";1144685600;"Medical"
"HCAHPS";"https://itunes.apple.com/us/app/hcahps/id978986847?mt=8";978986847;"Medical"
"HCAPP Mobile";"https://itunes.apple.com/us/app/hcapp-mobile/id1065000352?mt=8";1065000352;"Medical"
"HCB Cares for the patient";"https://itunes.apple.com/us/app/hcb-cares-for-the-patient/id1118891004?mt=8";1118891004;"Both"
"HCC Fit2Go";"https://itunes.apple.com/us/app/hcc-fit2go/id1357387749?mt=8";1357387749;"Health&Fitness"
"HCC MELD Exception Calculator";"https://itunes.apple.com/us/app/hcc-meld-exception-calculator/id448196096?mt=8";448196096;"Medical"
