"Name";"URL";"ID";"Category"
"Biglietti dell'armonia";"https://itunes.apple.com/us/app/biglietti-dellarmonia/id1015456926?mt=8";1015456926;"Health&Fitness"
"BigLouNutrition";"https://itunes.apple.com/us/app/biglounutrition/id1423038358?mt=8";1423038358;"Health&Fitness"
"Bigmouth Keep Fit";"https://itunes.apple.com/us/app/bigmouth-keep-fit/id535805020?mt=8";535805020;"Health&Fitness"
"Bigote Men's Grooming";"https://itunes.apple.com/us/app/bigote-mens-grooming/id1263511673?mt=8";1263511673;"Health&Fitness"
"Bigstrong 10";"https://itunes.apple.com/us/app/bigstrong-10/id662687173?mt=8";662687173;"Health&Fitness"
"Bigstrong 11";"https://itunes.apple.com/us/app/bigstrong-11/id669869719?mt=8";669869719;"Health&Fitness"
"Bigstrong 12";"https://itunes.apple.com/us/app/bigstrong-12/id669871252?mt=8";669871252;"Health&Fitness"
"Bigstrong 13";"https://itunes.apple.com/us/app/bigstrong-13/id669872915?mt=8";669872915;"Health&Fitness"
"Bigstrong 15";"https://itunes.apple.com/us/app/bigstrong-15/id669876087?mt=8";669876087;"Health&Fitness"
"Bigstrong 2";"https://itunes.apple.com/us/app/bigstrong-2/id654865815?mt=8";654865815;"Health&Fitness"
"Bigstrong 3";"https://itunes.apple.com/us/app/bigstrong-3/id654868693?mt=8";654868693;"Health&Fitness"
"Bigstrong 4";"https://itunes.apple.com/us/app/bigstrong-4/id654877095?mt=8";654877095;"Health&Fitness"
"Bigstrong 6";"https://itunes.apple.com/us/app/bigstrong-6/id662683933?mt=8";662683933;"Health&Fitness"
"Bigstrong 7";"https://itunes.apple.com/us/app/bigstrong-7/id662684499?mt=8";662684499;"Health&Fitness"
"Bigstrong 8";"https://itunes.apple.com/us/app/bigstrong-8/id662685968?mt=8";662685968;"Health&Fitness"
"Bigstrong 9";"https://itunes.apple.com/us/app/bigstrong-9/id662686530?mt=8";662686530;"Health&Fitness"
"Bigtime Fitness - The Fitness Community";"https://itunes.apple.com/us/app/bigtime-fitness-the-fitness-community/id997042494?mt=8";997042494;"Health&Fitness"
"BigToe Yoga";"https://itunes.apple.com/us/app/bigtoe-yoga/id1198583047?mt=8";1198583047;"Health&Fitness"
"BigToe Yoga teachers";"https://itunes.apple.com/us/app/bigtoe-yoga-teachers/id1288516390?mt=8";1288516390;"Health&Fitness"
"BigTrips | Create travel story";"https://itunes.apple.com/us/app/bigtrips-create-travel-story/id1287916432?mt=8";1287916432;"Health&Fitness"
"BiguáON";"https://itunes.apple.com/us/app/bigu%C3%A1on/id1251002673?mt=8";1251002673;"Health&Fitness"
"Bihar Yoga";"https://itunes.apple.com/us/app/bihar-yoga/id1134424787?mt=8";1134424787;"Health&Fitness"
"BiiB - Make Running a Habit";"https://itunes.apple.com/us/app/biib-make-running-a-habit/id1320844195?mt=8";1320844195;"Health&Fitness"
"Biin Bác Si";"https://itunes.apple.com/us/app/biin-b%C3%A1c-s%C4%A9/id1358149950?mt=8";1358149950;"Health&Fitness"
"Biin s<U+1EE9>c kho<U+1EBB>";"https://itunes.apple.com/us/app/biin-s%E1%BB%A9c-kho%E1%BA%BB/id1286963456?mt=8";1286963456;"Health&Fitness"
"BiiO Dome";"https://itunes.apple.com/us/app/biio-dome/id1437130980?mt=8";1437130980;"Health&Fitness"
"BiiO Face";"https://itunes.apple.com/us/app/biio-face/id1437755442?mt=8";1437755442;"Health&Fitness"
"Bij Bruurs";"https://itunes.apple.com/us/app/bij-bruurs/id1289149245?mt=8";1289149245;"Health&Fitness"
"Bij Daan";"https://itunes.apple.com/us/app/bij-daan/id1384278726?mt=8";1384278726;"Health&Fitness"
"Bijon";"https://itunes.apple.com/us/app/bijon/id1093607772?mt=8";1093607772;"Health&Fitness"
"Bijwerking";"https://itunes.apple.com/us/app/bijwerking/id1060529495?mt=8";1060529495;"Health&Fitness"
"Bik-e";"https://itunes.apple.com/us/app/bik-e/id1397294139?mt=8";1397294139;"Health&Fitness"
"Bike - NOHrD";"https://itunes.apple.com/us/app/bike-nohrd/id1390482180?mt=8";1390482180;"Health&Fitness"
"Bike And Breakfast por @jmovellan";"https://itunes.apple.com/us/app/bike-and-breakfast-por-jmovellan/id602360009?mt=8";602360009;"Health&Fitness"
"Bike Bar";"https://itunes.apple.com/us/app/bike-bar/id1273285638?mt=8";1273285638;"Health&Fitness"
"Bike Beat";"https://itunes.apple.com/us/app/bike-beat/id1088469905?mt=8";1088469905;"Health&Fitness"
"Bike Calculator";"https://itunes.apple.com/us/app/bike-calculator/id405173391?mt=8";405173391;"Health&Fitness"
"Bike Carmel";"https://itunes.apple.com/us/app/bike-carmel/id1364539997?mt=8";1364539997;"Health&Fitness"
"BIKE COACH";"https://itunes.apple.com/us/app/bike-coach/id615139831?mt=8";615139831;"Health&Fitness"
"Bike Computer - GPS Tracker";"https://itunes.apple.com/us/app/bike-computer-gps-tracker/id1153508193?mt=8";1153508193;"Health&Fitness"
"Bike Dice Free";"https://itunes.apple.com/us/app/bike-dice-free/id1073746595?mt=8";1073746595;"Health&Fitness"
"Bike Doctor - Easy bike repair and maintenance";"https://itunes.apple.com/us/app/bike-doctor-easy-bike-repair-and-maintenance/id541404972?mt=8";541404972;"Health&Fitness"
"Bike Fast Fit";"https://itunes.apple.com/us/app/bike-fast-fit/id710935084?mt=8";710935084;"Health&Fitness"
"Bike Fast Fit Elite";"https://itunes.apple.com/us/app/bike-fast-fit-elite/id1145619812?mt=8";1145619812;"Health&Fitness"
"Bike Fit - ecmbf";"https://itunes.apple.com/us/app/bike-fit-ecmbf/id1136334294?mt=8";1136334294;"Health&Fitness"
"Bike Fitness";"https://itunes.apple.com/us/app/bike-fitness/id1380623899?mt=8";1380623899;"Health&Fitness"
"Bike Free";"https://itunes.apple.com/us/app/bike-free/id354948693?mt=8";354948693;"Health&Fitness"
"Bike Gears Lite";"https://itunes.apple.com/us/app/bike-gears-lite/id463989802?mt=8";463989802;"Health&Fitness"
"Bike GPX";"https://itunes.apple.com/us/app/bike-gpx/id1034029162?mt=8";1034029162;"Health&Fitness"
"Bike in Umbria - Digital Edition";"https://itunes.apple.com/us/app/bike-in-umbria-digital-edition/id585204148?mt=8";585204148;"Health&Fitness"
"Bike in Umbria English - Digital Edition";"https://itunes.apple.com/us/app/bike-in-umbria-english-digital-edition/id585215722?mt=8";585215722;"Health&Fitness"
"Bike Iowa 2014";"https://itunes.apple.com/us/app/bike-iowa-2014/id668092711?mt=8";668092711;"Health&Fitness"
"Bike Maps";"https://itunes.apple.com/us/app/bike-maps/id548416551?mt=8";548416551;"Health&Fitness"
"Bike Market";"https://itunes.apple.com/us/app/bike-market/id1021234982?mt=8";1021234982;"Health&Fitness"
"Bike Master";"https://itunes.apple.com/us/app/bike-master/id1081120160?mt=8";1081120160;"Health&Fitness"
"Bike Meter";"https://itunes.apple.com/us/app/bike-meter/id1409101045?mt=8";1409101045;"Health&Fitness"
"Bike MS";"https://itunes.apple.com/us/app/bike-ms/id684307506?mt=8";684307506;"Health&Fitness"
"Bike Park Koopmann";"https://itunes.apple.com/us/app/bike-park-koopmann/id955236025?mt=8";955236025;"Health&Fitness"
"Bike Plus";"https://itunes.apple.com/us/app/bike-plus/id718391750?mt=8";718391750;"Health&Fitness"
"Bike PNW";"https://itunes.apple.com/us/app/bike-pnw/id1200091891?mt=8";1200091891;"Health&Fitness"
"Bike Pro";"https://itunes.apple.com/us/app/bike-pro/id1360486903?mt=8";1360486903;"Health&Fitness"
"Bike Ride Tracker - GPS Bicycle Computer";"https://itunes.apple.com/us/app/bike-ride-tracker-gps-bicycle-computer/id436238560?mt=8";436238560;"Health&Fitness"
"Bike Ride Tracker by 30 South";"https://itunes.apple.com/us/app/bike-ride-tracker-by-30-south/id594635766?mt=8";594635766;"Health&Fitness"
"Bike Rijeka";"https://itunes.apple.com/us/app/bike-rijeka/id884542925?mt=8";884542925;"Health&Fitness"
"Bike Settings";"https://itunes.apple.com/us/app/bike-settings/id1322424211?mt=8";1322424211;"Health&Fitness"
"Bike Setup";"https://itunes.apple.com/us/app/bike-setup/id794196208?mt=8";794196208;"Health&Fitness"
"Bike Sharing Thessaloniki";"https://itunes.apple.com/us/app/bike-sharing-thessaloniki/id944944566?mt=8";944944566;"Health&Fitness"
"Bike Speeds - Track and log your workouts";"https://itunes.apple.com/us/app/bike-speeds-track-and-log-your-workouts/id377321901?mt=8";377321901;"Health&Fitness"
"Bike Stations New York";"https://itunes.apple.com/us/app/bike-stations-new-york/id1386908528?mt=8";1386908528;"Health&Fitness"
"Bike Tag: Photo Game";"https://itunes.apple.com/us/app/bike-tag-photo-game/id1023813385?mt=8";1023813385;"Health&Fitness"
"Bike Team Stadtwerke Rosenheim";"https://itunes.apple.com/us/app/bike-team-stadtwerke-rosenheim/id852831667?mt=8";852831667;"Health&Fitness"
"Bike Trax Lite";"https://itunes.apple.com/us/app/bike-trax-lite/id591679029?mt=8";591679029;"Health&Fitness"
"Bike Walk Wichita";"https://itunes.apple.com/us/app/bike-walk-wichita/id1388412056?mt=8";1388412056;"Health&Fitness"
"BIKE YOUR CITY";"https://itunes.apple.com/us/app/bike-your-city/id917669386?mt=8";917669386;"Health&Fitness"
"Bike'n Connect";"https://itunes.apple.com/us/app/biken-connect/id1215027805?mt=8";1215027805;"Health&Fitness"
"Bike-O-Meter";"https://itunes.apple.com/us/app/bike-o-meter/id558082738?mt=8";558082738;"Health&Fitness"
"Bike-O-Meter PRO";"https://itunes.apple.com/us/app/bike-o-meter-pro/id608047689?mt=8";608047689;"Health&Fitness"
"Bike2PEAK Cycling TrainingPlan";"https://itunes.apple.com/us/app/bike2peak-cycling-trainingplan/id1053396776?mt=8";1053396776;"Health&Fitness"
"Bikeactually";"https://itunes.apple.com/us/app/bikeactually/id1140702910?mt=8";1140702910;"Health&Fitness"
"BikeBeltline";"https://itunes.apple.com/us/app/bikebeltline/id1083992392?mt=8";1083992392;"Health&Fitness"
"BikeBoard";"https://itunes.apple.com/us/app/bikeboard/id882776289?mt=8";882776289;"Health&Fitness"
"BikeBookings";"https://itunes.apple.com/us/app/bikebookings/id1011754418?mt=8";1011754418;"Health&Fitness"
"BikeBug Servicing";"https://itunes.apple.com/us/app/bikebug-servicing/id1217113012?mt=8";1217113012;"Health&Fitness"
"BikeCal";"https://itunes.apple.com/us/app/bikecal/id579309137?mt=8";579309137;"Health&Fitness"
"Bikecoach Fitness Studio";"https://itunes.apple.com/us/app/bikecoach-fitness-studio/id1337956854?mt=8";1337956854;"Health&Fitness"
"BikeComputer Pro";"https://itunes.apple.com/us/app/bikecomputer-pro/id628012873?mt=8";628012873;"Health&Fitness"
"BikeDash - indoor trainer with ANT+ & Bluetooth";"https://itunes.apple.com/us/app/bikedash-indoor-trainer-with-ant-bluetooth/id886048858?mt=8";886048858;"Health&Fitness"
"BikeExchange";"https://itunes.apple.com/us/app/bikeexchange/id1177875258?mt=8";1177875258;"Health&Fitness"
"BikeFinder - Track your bike";"https://itunes.apple.com/us/app/bikefinder-track-your-bike/id1086629908?mt=8";1086629908;"Health&Fitness"
"BikeFit";"https://itunes.apple.com/us/app/bikefit/id1072347985?mt=8";1072347985;"Health&Fitness"
"BikeFit8";"https://itunes.apple.com/us/app/bikefit8/id1069330889?mt=8";1069330889;"Health&Fitness"
"BikeHikeCary";"https://itunes.apple.com/us/app/bikehikecary/id903980544?mt=8";903980544;"Health&Fitness"
"BikeHub";"https://itunes.apple.com/us/app/bikehub/id1035143675?mt=8";1035143675;"Health&Fitness"
"BIKEin";"https://itunes.apple.com/us/app/bikein/id1143534071?mt=8";1143534071;"Health&Fitness"
"BikeIowa";"https://itunes.apple.com/us/app/bikeiowa/id605606162?mt=8";605606162;"Health&Fitness"
"BikeLogger | Gadget with anti-theft alarm!";"https://itunes.apple.com/us/app/bikelogger-gadget-with-anti-theft-alarm/id608202998?mt=8";608202998;"Health&Fitness"
"BikeLord";"https://itunes.apple.com/us/app/bikelord/id1316747500?mt=8";1316747500;"Health&Fitness"
"Bikemap - Map for Cycling";"https://itunes.apple.com/us/app/bikemap-map-for-cycling/id625759466?mt=8";625759466;"Health&Fitness"
"BikeMaps.org";"https://itunes.apple.com/us/app/bikemaps-org/id1011546537?mt=8";1011546537;"Health&Fitness"
"BikeMic";"https://itunes.apple.com/us/app/bikemic/id1019113323?mt=8";1019113323;"Health&Fitness"
"BikeMilano";"https://itunes.apple.com/us/app/bikemilano/id1151834004?mt=8";1151834004;"Health&Fitness"
"BikeMoves Illinois";"https://itunes.apple.com/us/app/bikemoves-illinois/id1116248078?mt=8";1116248078;"Health&Fitness"
"BikeNatureGuide";"https://itunes.apple.com/us/app/bikenatureguide/id667033444?mt=8";667033444;"Health&Fitness"
"BikenearU";"https://itunes.apple.com/us/app/bikenearu/id1258572153?mt=8";1258572153;"Health&Fitness"
"Bikeness";"https://itunes.apple.com/us/app/bikeness/id1033449727?mt=8";1033449727;"Health&Fitness"
"BikeOO";"https://itunes.apple.com/us/app/bikeoo/id1253794404?mt=8";1253794404;"Health&Fitness"
"BikeParkBox - safe & smart";"https://itunes.apple.com/us/app/bikeparkbox-safe-smart/id1400739575?mt=8";1400739575;"Health&Fitness"
"BikeParkPRO";"https://itunes.apple.com/us/app/bikeparkpro/id1000675979?mt=8";1000675979;"Health&Fitness"
"BikePath";"https://itunes.apple.com/us/app/bikepath/id513898258?mt=8";513898258;"Health&Fitness"
"BikePE";"https://itunes.apple.com/us/app/bikepe/id982347937?mt=8";982347937;"Health&Fitness"
"BikePrints";"https://itunes.apple.com/us/app/bikeprints/id1274056554?mt=8";1274056554;"Health&Fitness"
"Biker Barre";"https://itunes.apple.com/us/app/biker-barre/id1178746981?mt=8";1178746981;"Health&Fitness"
"Biker Salon";"https://itunes.apple.com/us/app/biker-salon/id1385635327?mt=8";1385635327;"Health&Fitness"
"Biker's Log";"https://itunes.apple.com/us/app/bikers-log/id1214673660?mt=8";1214673660;"Health&Fitness"
"BikeRaleigh";"https://itunes.apple.com/us/app/bikeraleigh/id1115013226?mt=8";1115013226;"Health&Fitness"
"Bikered";"https://itunes.apple.com/us/app/bikered/id1085521592?mt=8";1085521592;"Health&Fitness"
"BikeRowSki";"https://itunes.apple.com/us/app/bikerowski/id1423651871?mt=8";1423651871;"Health&Fitness"
"Bikesantiago";"https://itunes.apple.com/us/app/bikesantiago/id728758759?mt=8";728758759;"Health&Fitness"
"Bikeshare Hero";"https://itunes.apple.com/us/app/bikeshare-hero/id1050508331?mt=8";1050508331;"Health&Fitness"
"BikeShiftGears - what's your speed when you are shifting gears?";"https://itunes.apple.com/us/app/bikeshiftgears-whats-your-speed-when-you-are-shifting/id1067881577?mt=8";1067881577;"Health&Fitness"
"Bikesimizer";"https://itunes.apple.com/us/app/bikesimizer/id1239823131?mt=8";1239823131;"Health&Fitness"
"Bikesimizer Lite";"https://itunes.apple.com/us/app/bikesimizer-lite/id1261845858?mt=8";1261845858;"Health&Fitness"
"BikeSmart";"https://itunes.apple.com/us/app/bikesmart/id710076623?mt=8";710076623;"Health&Fitness"
"BikeStyle";"https://itunes.apple.com/us/app/bikestyle/id1092030430?mt=8";1092030430;"Health&Fitness"
"BikeTrack";"https://itunes.apple.com/us/app/biketrack/id432261531?mt=8";432261531;"Health&Fitness"
"Biketripper";"https://itunes.apple.com/us/app/biketripper/id758075886?mt=8";758075886;"Health&Fitness"
"Bikettle";"https://itunes.apple.com/us/app/bikettle/id1239934808?mt=8";1239934808;"Health&Fitness"
"BikeVIN - On Demand Services";"https://itunes.apple.com/us/app/bikevin-on-demand-services/id1238890173?mt=8";1238890173;"Health&Fitness"
"BikeWatts";"https://itunes.apple.com/us/app/bikewatts/id468422613?mt=8";468422613;"Health&Fitness"
"BikeWrench";"https://itunes.apple.com/us/app/bikewrench/id1406158152?mt=8";1406158152;"Health&Fitness"
"BIKI - custom diet planner";"https://itunes.apple.com/us/app/biki-custom-diet-planner/id683059872?mt=8";683059872;"Health&Fitness"
"Biking Beacn Pro";"https://itunes.apple.com/us/app/biking-beacn-pro/id742047514?mt=8";742047514;"Health&Fitness"
"Biking Log";"https://itunes.apple.com/us/app/biking-log/id909202696?mt=8";909202696;"Health&Fitness"
"Biking Tools Lite";"https://itunes.apple.com/us/app/biking-tools-lite/id725234433?mt=8";725234433;"Health&Fitness"
"Bikini 365";"https://itunes.apple.com/us/app/bikini-365/id1307527652?mt=8";1307527652;"Health&Fitness"
"Bikini Abs Lite – Women Abdominal Exercises for Slim Belly";"https://itunes.apple.com/us/app/bikini-abs-lite-women-abdominal-exercises-for-slim-belly/id930366064?mt=8";930366064;"Health&Fitness"
"Bikini Abs – Women Abdominal Exercises for Slim Belly.";"https://itunes.apple.com/us/app/bikini-abs-women-abdominal-exercises-for-slim-belly/id913132522?mt=8";913132522;"Health&Fitness"
"Bikini Bod Challenge";"https://itunes.apple.com/us/app/bikini-bod-challenge/id1263774531?mt=8";1263774531;"Health&Fitness"
"Bikini Bods";"https://itunes.apple.com/us/app/bikini-bods/id1346765326?mt=8";1346765326;"Health&Fitness"
"Bikini Body";"https://itunes.apple.com/us/app/bikini-body/id1035914344?mt=8";1035914344;"Health&Fitness"
"Bikini Body Lite – Bodyweight Exercises and Workouts for Abdominal, Butt and Leg Muscles";"https://itunes.apple.com/us/app/bikini-body-lite-bodyweight-exercises-workouts-for/id930366148?mt=8";930366148;"Health&Fitness"
"Bikini Body Weight Fat Loss, Workout Extreme Guide";"https://itunes.apple.com/us/app/bikini-body-weight-fat-loss-workout-extreme-guide/id1189754337?mt=8";1189754337;"Health&Fitness"
"Bikini Body Weight Loss Hypnosis – Flab to Fab in 14 weeks!";"https://itunes.apple.com/us/app/bikini-body-weight-loss-hypnosis-flab-to-fab-in-14-weeks/id888071330?mt=8";888071330;"Health&Fitness"
"Bikini Body – Bodyweight Exercises for Abdominal, Butt and Leg Muscles";"https://itunes.apple.com/us/app/bikini-body-bodyweight-exercises-for-abdominal-butt/id913135674?mt=8";913135674;"Health&Fitness"
"Bikini Body: Workouts for Women!";"https://itunes.apple.com/us/app/bikini-body-workouts-for-women/id970179981?mt=8";970179981;"Health&Fitness"
"Bikini Booty Workouts - Lifts and Shapes Your Body";"https://itunes.apple.com/us/app/bikini-booty-workouts-lifts-and-shapes-your-body/id862998235?mt=8";862998235;"Health&Fitness"
"Bikini Boss";"https://itunes.apple.com/us/app/bikini-boss/id1418481967?mt=8";1418481967;"Health&Fitness"
"Bikini Butt Lite – Tone Your Buttocks With Leg Lift Exercises";"https://itunes.apple.com/us/app/bikini-butt-lite-tone-your-buttocks-with-leg-lift-exercises/id930366094?mt=8";930366094;"Health&Fitness"
"Bikini Butt – Tone Your Buttocks With Leg Lift Exercises";"https://itunes.apple.com/us/app/bikini-butt-tone-your-buttocks-with-leg-lift-exercises/id913122239?mt=8";913122239;"Health&Fitness"
"Bikini Fit: a 4 week plan for beach body fitness";"https://itunes.apple.com/us/app/bikini-fit-a-4-week-plan-for-beach-body-fitness/id946412016?mt=8";946412016;"Health&Fitness"
"Bikini Fit: Optimize Your Body";"https://itunes.apple.com/us/app/bikini-fit-optimize-your-body/id1064081635?mt=8";1064081635;"Health&Fitness"
"Bikini swimsuit fashion";"https://itunes.apple.com/us/app/bikini-swimsuit-fashion/id1174255181?mt=8";1174255181;"Health&Fitness"
"BikinUP";"https://itunes.apple.com/us/app/bikinup/id1166607901?mt=8";1166607901;"Health&Fitness"
"BIKLA";"https://itunes.apple.com/us/app/bikla/id1281133887?mt=8";1281133887;"Health&Fitness"
"Biklio";"https://itunes.apple.com/us/app/biklio/id1203753482?mt=8";1203753482;"Health&Fitness"
"Biko";"https://itunes.apple.com/us/app/biko/id987838866?mt=8";987838866;"Health&Fitness"
"Bikram Hot Yoga CentralFremont";"https://itunes.apple.com/us/app/bikram-hot-yoga-centralfremont/id1114193473?mt=8";1114193473;"Health&Fitness"
"Bikram Hot Yoga Houston";"https://itunes.apple.com/us/app/bikram-hot-yoga-houston/id1194758252?mt=8";1194758252;"Health&Fitness"
"Bikram Hot Yoga Long Beach";"https://itunes.apple.com/us/app/bikram-hot-yoga-long-beach/id1058068652?mt=8";1058068652;"Health&Fitness"
"Bikram Hot Yoga San Mateo";"https://itunes.apple.com/us/app/bikram-hot-yoga-san-mateo/id1114166448?mt=8";1114166448;"Health&Fitness"
"Bikram Hot Yoga Seacliff";"https://itunes.apple.com/us/app/bikram-hot-yoga-seacliff/id1114169668?mt=8";1114169668;"Health&Fitness"
"Bikram Hot Yoga Tricity";"https://itunes.apple.com/us/app/bikram-hot-yoga-tricity/id542732964?mt=8";542732964;"Health&Fitness"
"Bikram Hot Yoga Vancouver";"https://itunes.apple.com/us/app/bikram-hot-yoga-vancouver/id1103020543?mt=8";1103020543;"Health&Fitness"
"Bikram Hot Yoga-Daly City";"https://itunes.apple.com/us/app/bikram-hot-yoga-daly-city/id1114173275?mt=8";1114173275;"Health&Fitness"
"Bikram LKN";"https://itunes.apple.com/us/app/bikram-lkn/id1169477248?mt=8";1169477248;"Health&Fitness"
"Bikram Yoga";"https://itunes.apple.com/us/app/bikram-yoga/id1156444095?mt=8";1156444095;"Health&Fitness"
"Bikram Yoga Alexandria";"https://itunes.apple.com/us/app/bikram-yoga-alexandria/id1108477385?mt=8";1108477385;"Health&Fitness"
"Bikram Yoga Boucherville";"https://itunes.apple.com/us/app/bikram-yoga-boucherville/id1143582102?mt=8";1143582102;"Health&Fitness"
"Bikram Yoga Byron Bay";"https://itunes.apple.com/us/app/bikram-yoga-byron-bay/id1288396875?mt=8";1288396875;"Health&Fitness"
"Bikram Yoga Centro Providencia";"https://itunes.apple.com/us/app/bikram-yoga-centro-providencia/id1368696787?mt=8";1368696787;"Health&Fitness"
"Bikram Yoga Copenhagen";"https://itunes.apple.com/us/app/bikram-yoga-copenhagen/id1033414472?mt=8";1033414472;"Health&Fitness"
"Bikram Yoga Downtown LA";"https://itunes.apple.com/us/app/bikram-yoga-downtown-la/id582274281?mt=8";582274281;"Health&Fitness"
"Bikram Yoga Five Dock";"https://itunes.apple.com/us/app/bikram-yoga-five-dock/id1293879166?mt=8";1293879166;"Health&Fitness"
"Bikram Yoga Göteborg";"https://itunes.apple.com/us/app/bikram-yoga-g%C3%B6teborg/id1292964623?mt=8";1292964623;"Health&Fitness"
"Bikram Yoga Huntington Beach";"https://itunes.apple.com/us/app/bikram-yoga-huntington-beach/id1079688362?mt=8";1079688362;"Health&Fitness"
"Bikram Yoga Inner West";"https://itunes.apple.com/us/app/bikram-yoga-inner-west/id1382091461?mt=8";1382091461;"Health&Fitness"
"Bikram Yoga Irvine";"https://itunes.apple.com/us/app/bikram-yoga-irvine/id1045850894?mt=8";1045850894;"Health&Fitness"
"Bikram Yoga Long Beach NY";"https://itunes.apple.com/us/app/bikram-yoga-long-beach-ny/id1277866915?mt=8";1277866915;"Health&Fitness"
"Bikram Yoga Louisville";"https://itunes.apple.com/us/app/bikram-yoga-louisville/id786646378?mt=8";786646378;"Health&Fitness"
"Bikram Yoga Main Line";"https://itunes.apple.com/us/app/bikram-yoga-main-line/id1206533890?mt=8";1206533890;"Health&Fitness"
"Bikram Yoga Minneapolis, MN";"https://itunes.apple.com/us/app/bikram-yoga-minneapolis-mn/id988046252?mt=8";988046252;"Health&Fitness"
"Bikram Yoga North Brisbane";"https://itunes.apple.com/us/app/bikram-yoga-north-brisbane/id882135887?mt=8";882135887;"Health&Fitness"
"Bikram Yoga North Texas";"https://itunes.apple.com/us/app/bikram-yoga-north-texas/id624844404?mt=8";624844404;"Health&Fitness"
"Bikram Yoga Plus - Coachella";"https://itunes.apple.com/us/app/bikram-yoga-plus-coachella/id1219441739?mt=8";1219441739;"Health&Fitness"
"Bikram Yoga Rockville";"https://itunes.apple.com/us/app/bikram-yoga-rockville/id1057340434?mt=8";1057340434;"Health&Fitness"
"Bikram Yoga Roslyn";"https://itunes.apple.com/us/app/bikram-yoga-roslyn/id716137533?mt=8";716137533;"Health&Fitness"
"Bikram Yoga Rye Brook";"https://itunes.apple.com/us/app/bikram-yoga-rye-brook/id1092258295?mt=8";1092258295;"Health&Fitness"
"Bikram Yoga San Angel";"https://itunes.apple.com/us/app/bikram-yoga-san-angel/id1349872775?mt=8";1349872775;"Health&Fitness"
"Bikram Yoga San Jose";"https://itunes.apple.com/us/app/bikram-yoga-san-jose/id1109472162?mt=8";1109472162;"Health&Fitness"
"Bikram Yoga Santa Rosa";"https://itunes.apple.com/us/app/bikram-yoga-santa-rosa/id1197757172?mt=8";1197757172;"Health&Fitness"
"Bikram Yoga Scarsdale";"https://itunes.apple.com/us/app/bikram-yoga-scarsdale/id1062397358?mt=8";1062397358;"Health&Fitness"
"Bikram Yoga Simsbury";"https://itunes.apple.com/us/app/bikram-yoga-simsbury/id1069424322?mt=8";1069424322;"Health&Fitness"
"Bikram Yoga Spain TT";"https://itunes.apple.com/us/app/bikram-yoga-spain-tt/id1434961853?mt=8";1434961853;"Health&Fitness"
"Bikram Yoga Sunshine Coast";"https://itunes.apple.com/us/app/bikram-yoga-sunshine-coast/id1268746412?mt=8";1268746412;"Health&Fitness"
"Bikram Yoga Sutherland Shire";"https://itunes.apple.com/us/app/bikram-yoga-sutherland-shire/id1286764445?mt=8";1286764445;"Health&Fitness"
"BikramYogaWorks";"https://itunes.apple.com/us/app/bikramyogaworks/id997395306?mt=8";997395306;"Health&Fitness"
"Biky Coach - Sport GPS Biking / Cycling / Bike / Racer - Free Edition";"https://itunes.apple.com/us/app/biky-coach-sport-gps-biking-cycling-bike-racer-free-edition/id416300513?mt=8";416300513;"Health&Fitness"
"Bilbon Bizi (Bilbao bici)";"https://itunes.apple.com/us/app/bilbon-bizi-bilbao-bici/id943592777?mt=8";943592777;"Health&Fitness"
"Bildschirmarbeitsplatz";"https://itunes.apple.com/us/app/bildschirmarbeitsplatz/id911335762?mt=8";911335762;"Health&Fitness"
"BiliBaby";"https://itunes.apple.com/us/app/bilibaby/id1173376805?mt=8";1173376805;"Health&Fitness"
"BiliCalc";"https://itunes.apple.com/us/app/bilicalc/id432749899?mt=8";432749899;"Health&Fitness"
"BiliCheck";"https://itunes.apple.com/us/app/bilicheck/id854678142?mt=8";854678142;"Health&Fitness"
"Bill Bennett Boot Camps";"https://itunes.apple.com/us/app/bill-bennett-boot-camps/id1037485716?mt=8";1037485716;"Health&Fitness"
"Bill's Pharmacy";"https://itunes.apple.com/us/app/bills-pharmacy/id962485359?mt=8";962485359;"Health&Fitness"
"BilliardBreath";"https://itunes.apple.com/us/app/billiardbreath/id783674313?mt=8";783674313;"Health&Fitness"
"Billings Clinic ExpressCare";"https://itunes.apple.com/us/app/billings-clinic-expresscare/id741005100?mt=8";741005100;"Health&Fitness"
"Billings CPC";"https://itunes.apple.com/us/app/billings-cpc/id595144826?mt=8";595144826;"Health&Fitness"
"Billings Gymnastics School";"https://itunes.apple.com/us/app/billings-gymnastics-school/id1144677172?mt=8";1144677172;"Health&Fitness"
"Billund Kommune Bostøtte";"https://itunes.apple.com/us/app/billund-kommune-bost%C3%B8tte/id1242796499?mt=8";1242796499;"Health&Fitness"
"Billund Kommune Plejecentre";"https://itunes.apple.com/us/app/billund-kommune-plejecentre/id1017374594?mt=8";1017374594;"Health&Fitness"
"Billund Kommune Ældreområdet";"https://itunes.apple.com/us/app/billund-kommune-%C3%A6ldreomr%C3%A5det/id988763698?mt=8";988763698;"Health&Fitness"
"Billy Blanks Tae Bo Fitness";"https://itunes.apple.com/us/app/billy-blanks-tae-bo-fitness/id890786995?mt=8";890786995;"Health&Fitness"
"Billy Care";"https://itunes.apple.com/us/app/billy-care/id880524662?mt=8";880524662;"Health&Fitness"
"Billy Care Pro";"https://itunes.apple.com/us/app/billy-care-pro/id1057344323?mt=8";1057344323;"Health&Fitness"
