"Name";"URL";"ID";"Category"
"Revolve for Instructors";"https://itunes.apple.com/us/app/revolve-for-instructors/id1372919543?mt=8";1372919543;"Health&Fitness"
"Revolve for Students";"https://itunes.apple.com/us/app/revolve-for-students/id1350054926?mt=8";1350054926;"Health&Fitness"
"Revolve24";"https://itunes.apple.com/us/app/revolve24/id1015420106?mt=8";1015420106;"Health&Fitness"
"RevoRace";"https://itunes.apple.com/us/app/revorace/id1165611043?mt=8";1165611043;"Health&Fitness"
"RevRun";"https://itunes.apple.com/us/app/revrun/id1177373131?mt=8";1177373131;"Health&Fitness"
"Revue médicale suisse";"https://itunes.apple.com/us/app/revue-m%C3%A9dicale-suisse/id424861917?mt=8";424861917;"Health&Fitness"
"Revulet";"https://itunes.apple.com/us/app/revulet/id1389182059?mt=8";1389182059;"Health&Fitness"
"REVVER - Fitness Membership";"https://itunes.apple.com/us/app/revver-fitness-membership/id1247702965?mt=8";1247702965;"Health&Fitness"
"REVVER+ Trainer Management";"https://itunes.apple.com/us/app/revver-trainer-management/id1247741364?mt=8";1247741364;"Health&Fitness"
"Revyve App";"https://itunes.apple.com/us/app/revyve-app/id1269677837?mt=8";1269677837;"Health&Fitness"
"REVIVO";"https://itunes.apple.com/us/app/rev%C4%ABv%C5%8D/id1324664895?mt=8";1324664895;"Health&Fitness"
"Reward Fitness";"https://itunes.apple.com/us/app/reward-fitness/id1220810723?mt=8";1220810723;"Health&Fitness"
"Rewardz Points";"https://itunes.apple.com/us/app/rewardz-points/id1179207091?mt=8";1179207091;"Health&Fitness"
"RewareApp";"https://itunes.apple.com/us/app/rewareapp/id1433885277?mt=8";1433885277;"Health&Fitness"
"Rewindr";"https://itunes.apple.com/us/app/rewindr/id703306739?mt=8";703306739;"Health&Fitness"
"Rex CrossTraining";"https://itunes.apple.com/us/app/rex-crosstraining/id1169631490?mt=8";1169631490;"Health&Fitness"
"Rex Pharmacy";"https://itunes.apple.com/us/app/rex-pharmacy/id977341037?mt=8";977341037;"Health&Fitness"
"REX Roundtables Forum";"https://itunes.apple.com/us/app/rex-roundtables-forum/id1081196668?mt=8";1081196668;"Health&Fitness"
"Rex Wellness";"https://itunes.apple.com/us/app/rex-wellness/id652892037?mt=8";652892037;"Health&Fitness"
"RexFit";"https://itunes.apple.com/us/app/rexfit/id1261012298?mt=8";1261012298;"Health&Fitness"
"Reyn Peluqueros";"https://itunes.apple.com/us/app/reyn-peluqueros/id1130778794?mt=8";1130778794;"Health&Fitness"
"Reyn Studios: Power Yoga";"https://itunes.apple.com/us/app/reyn-studios-power-yoga/id643310175?mt=8";643310175;"Health&Fitness"
"Reynolds Drug Store";"https://itunes.apple.com/us/app/reynolds-drug-store/id991627695?mt=8";991627695;"Health&Fitness"
"Rezalution Fitness";"https://itunes.apple.com/us/app/rezalution-fitness/id1068500953?mt=8";1068500953;"Health&Fitness"
"Rezeptrechner";"https://itunes.apple.com/us/app/rezeptrechner/id1270918088?mt=8";1270918088;"Health&Fitness"
"Re<U+0421><U+0442><U+0430><U+0440><U+0442>";"https://itunes.apple.com/us/app/re%D1%81%D1%82%D0%B0%D1%80%D1%82/id1070218162?mt=8";1070218162;"Health&Fitness"
"RF Personal Training";"https://itunes.apple.com/us/app/rf-personal-training/id1165757917?mt=8";1165757917;"Health&Fitness"
"RF4";"https://itunes.apple.com/us/app/rf4/id1329851943?mt=8";1329851943;"Health&Fitness"
"RFC & UMM IM's";"https://itunes.apple.com/us/app/rfc-umm-ims/id731410152?mt=8";731410152;"Health&Fitness"
"RFID Timing";"https://itunes.apple.com/us/app/rfid-timing/id1218106278?mt=8";1218106278;"Health&Fitness"
"RFV Suhlendorf";"https://itunes.apple.com/us/app/rfv-suhlendorf/id1130295377?mt=8";1130295377;"Health&Fitness"
"RGPro Connect";"https://itunes.apple.com/us/app/rgpro-connect/id1223179567?mt=8";1223179567;"Health&Fitness"
"RGreenway - Raleigh Greenways";"https://itunes.apple.com/us/app/rgreenway-raleigh-greenways/id549618578?mt=8";549618578;"Health&Fitness"
"RGV Baby – The Baby App from Valley Baptist Health System";"https://itunes.apple.com/us/app/rgv-baby-the-baby-app-from-valley-baptist-health-system/id736635884?mt=8";736635884;"Health&Fitness"
"RGWCUP PESARO 2018";"https://itunes.apple.com/us/app/rgwcup-pesaro-2018/id1363045260?mt=8";1363045260;"Health&Fitness"
"RH Medical Labs - Normal labs, now with Pediatric and Pregnancy labs in your pocket!";"https://itunes.apple.com/us/app/rh-medical-labs-normal-labs-now-pediatric-pregnancy/id401631074?mt=8";401631074;"Health&Fitness"
"Rhein Apotheke - A. S-W.";"https://itunes.apple.com/us/app/rhein-apotheke-a-s-w/id1160204078?mt=8";1160204078;"Health&Fitness"
"Rhein-Apotheke - A. S-W.";"https://itunes.apple.com/us/app/rhein-apotheke-a-s-w/id978627394?mt=8";978627394;"Health&Fitness"
"Rhemo";"https://itunes.apple.com/us/app/rhemo/id1324887004?mt=8";1324887004;"Health&Fitness"
"Rheuma AKTIV - Hilfreiche Tipps bei Rheumatoider Arthritis";"https://itunes.apple.com/us/app/rheuma-aktiv-hilfreiche-tipps-bei-rheumatoider-arthritis/id477574443?mt=8";477574443;"Health&Fitness"
"Rheuma App";"https://itunes.apple.com/us/app/rheuma-app/id1435004614?mt=8";1435004614;"Health&Fitness"
"RheumaGuide";"https://itunes.apple.com/us/app/rheumaguide/id744929909?mt=8";744929909;"Health&Fitness"
"RheumaKit";"https://itunes.apple.com/us/app/rheumakit/id1104875365?mt=8";1104875365;"Health&Fitness"
"RhEumAtic Disease activitY";"https://itunes.apple.com/us/app/rheumatic-disease-activity/id657411562?mt=8";657411562;"Health&Fitness"
"Rheumatic Fever Prevention - Student Exercises";"https://itunes.apple.com/us/app/rheumatic-fever-prevention-student-exercises/id1226214401?mt=8";1226214401;"Health&Fitness"
"Rheumatoid Arthritis";"https://itunes.apple.com/us/app/rheumatoid-arthritis/id680196246?mt=8";680196246;"Health&Fitness"
"Rheumatoid Arthritis Diary";"https://itunes.apple.com/us/app/rheumatoid-arthritis-diary/id945349526?mt=8";945349526;"Health&Fitness"
"Rheumatoid Arthritis Storylines";"https://itunes.apple.com/us/app/rheumatoid-arthritis-storylines/id1215358874?mt=8";1215358874;"Health&Fitness"
"Rheumatoid Arthritis Support";"https://itunes.apple.com/us/app/rheumatoid-arthritis-support/id965013138?mt=8";965013138;"Health&Fitness"
"Rheumatology Connect";"https://itunes.apple.com/us/app/rheumatology-connect/id1396529243?mt=8";1396529243;"Health&Fitness"
"RheumInfo HAQ-II Calculator";"https://itunes.apple.com/us/app/rheuminfo-haq-ii-calculator/id982053125?mt=8";982053125;"Health&Fitness"
"Rhinebeck Pilates";"https://itunes.apple.com/us/app/rhinebeck-pilates/id1268934770?mt=8";1268934770;"Health&Fitness"
"Rhino Hybrid";"https://itunes.apple.com/us/app/rhino-hybrid/id1079010493?mt=8";1079010493;"Health&Fitness"
"RhinoFit";"https://itunes.apple.com/us/app/rhinofit/id951331888?mt=8";951331888;"Health&Fitness"
"RhinoFit Deluxe";"https://itunes.apple.com/us/app/rhinofit-deluxe/id1081904611?mt=8";1081904611;"Health&Fitness"
"RhinoNet";"https://itunes.apple.com/us/app/rhinonet/id1405109080?mt=8";1405109080;"Health&Fitness"
"Rhode Island Bikes";"https://itunes.apple.com/us/app/rhode-island-bikes/id978234217?mt=8";978234217;"Health&Fitness"
"Rhodos Pizzabar";"https://itunes.apple.com/us/app/rhodos-pizzabar/id1166925148?mt=8";1166925148;"Health&Fitness"
"Rhom";"https://itunes.apple.com/us/app/rhom/id1135151428?mt=8";1135151428;"Health&Fitness"
"Rhythm - Daily Fasting Tracker";"https://itunes.apple.com/us/app/rhythm-daily-fasting-tracker/id1377199450?mt=8";1377199450;"Health&Fitness"
"Rhythm and Hues";"https://itunes.apple.com/us/app/rhythm-and-hues/id1282080014?mt=8";1282080014;"Health&Fitness"
"Rhythm Cycling Studio";"https://itunes.apple.com/us/app/rhythm-cycling-studio/id1370012171?mt=8";1370012171;"Health&Fitness"
"Rhythm SYNC.";"https://itunes.apple.com/us/app/rhythm-sync/id1226606963?mt=8";1226606963;"Health&Fitness"
"Rhythm: Meditation Timer";"https://itunes.apple.com/us/app/rhythm-meditation-timer/id1032070238?mt=8";1032070238;"Health&Fitness"
"Rhythmology";"https://itunes.apple.com/us/app/rhythmology/id985342770?mt=8";985342770;"Health&Fitness"
"RhythmRide";"https://itunes.apple.com/us/app/rhythmride/id1295515330?mt=8";1295515330;"Health&Fitness"
"Rhythmsports - fitness & dance";"https://itunes.apple.com/us/app/rhythmsports-fitness-dance/id1316049700?mt=8";1316049700;"Health&Fitness"
"RI Dist. Eko 7";"https://itunes.apple.com/us/app/ri-dist-eko-7/id1300715551?mt=8";1300715551;"Health&Fitness"
"RI Hot Yoga";"https://itunes.apple.com/us/app/ri-hot-yoga/id1372866340?mt=8";1372866340;"Health&Fitness"
"RI28";"https://itunes.apple.com/us/app/ri28/id1323871610?mt=8";1323871610;"Health&Fitness"
"Ria Health Alcohol Reduction";"https://itunes.apple.com/us/app/ria-health-alcohol-reduction/id1155646966?mt=8";1155646966;"Health&Fitness"
"RiabiLab Fisioterapia e Riabil";"https://itunes.apple.com/us/app/riabilab-fisioterapia-e-riabil/id1325117741?mt=8";1325117741;"Health&Fitness"
"Riage Massage Chair";"https://itunes.apple.com/us/app/riage-massage-chair/id997394547?mt=8";997394547;"Health&Fitness"
"Riah Hair Studio";"https://itunes.apple.com/us/app/riah-hair-studio/id604411607?mt=8";604411607;"Health&Fitness"
"Riata Lifestyle";"https://itunes.apple.com/us/app/riata-lifestyle/id1380885230?mt=8";1380885230;"Health&Fitness"
"RICC";"https://itunes.apple.com/us/app/ricc/id1120899104?mt=8";1120899104;"Health&Fitness"
"RICCI E CAPRICCI MAZARA";"https://itunes.apple.com/us/app/ricci-e-capricci-mazara/id1436570037?mt=8";1436570037;"Health&Fitness"
"Ricciocapriccio";"https://itunes.apple.com/us/app/ricciocapriccio/id1191836357?mt=8";1191836357;"Health&Fitness"
"Ricciotti";"https://itunes.apple.com/us/app/ricciotti/id927918646?mt=8";927918646;"Health&Fitness"
"Rice Pharmacy";"https://itunes.apple.com/us/app/rice-pharmacy/id893363023?mt=8";893363023;"Health&Fitness"
"Rice Recipes - Dinner & Lunch Recipes - Find All The Delicious Recipes";"https://itunes.apple.com/us/app/rice-recipes-dinner-lunch-recipes-find-all-delicious/id1115904144?mt=8";1115904144;"Health&Fitness"
"Ricette del Gambero Rosso";"https://itunes.apple.com/us/app/ricette-del-gambero-rosso/id576791080?mt=8";576791080;"Health&Fitness"
"Ricette Italiane della Mamma";"https://itunes.apple.com/us/app/ricette-italiane-della-mamma/id800502892?mt=8";800502892;"Health&Fitness"
"Ricette Macchina del pane";"https://itunes.apple.com/us/app/ricette-macchina-del-pane/id1435756093?mt=8";1435756093;"Health&Fitness"
"MyItalian Recipes";"https://itunes.apple.com/us/app/myitalian-recipes/id486319390?mt=8";486319390;"Health&Fitness"
"Rich Roll";"https://itunes.apple.com/us/app/rich-roll/id903094403?mt=8";903094403;"Health&Fitness"
"Rich Souls Fitness";"https://itunes.apple.com/us/app/rich-souls-fitness/id1197959107?mt=8";1197959107;"Health&Fitness"
"Richard G. Snyder YMCA Campus";"https://itunes.apple.com/us/app/richard-g-snyder-ymca-campus/id931485269?mt=8";931485269;"Health&Fitness"
"Richard Personal Trainer";"https://itunes.apple.com/us/app/richard-personal-trainer/id1192253092?mt=8";1192253092;"Health&Fitness"
"Richardson Pharmacy";"https://itunes.apple.com/us/app/richardson-pharmacy/id1195378565?mt=8";1195378565;"Health&Fitness"
"Richey's Drug Store";"https://itunes.apple.com/us/app/richeys-drug-store/id1174696016?mt=8";1174696016;"Health&Fitness"
"RichinFood";"https://itunes.apple.com/us/app/richinfood/id1275088986?mt=8";1275088986;"Health&Fitness"
"Richmond Fitness Club";"https://itunes.apple.com/us/app/richmond-fitness-club/id1106052601?mt=8";1106052601;"Health&Fitness"
"Richmond Hill Living";"https://itunes.apple.com/us/app/richmond-hill-living/id1144132052?mt=8";1144132052;"Health&Fitness"
"Richmond Olympus";"https://itunes.apple.com/us/app/richmond-olympus/id1190367378?mt=8";1190367378;"Health&Fitness"
"Richmondshire Leisure Trust";"https://itunes.apple.com/us/app/richmondshire-leisure-trust/id836774651?mt=8";836774651;"Health&Fitness"
"Richtig atmen und Stress lösen";"https://itunes.apple.com/us/app/richtig-atmen-und-stress-l%C3%B6sen/id1224059633?mt=8";1224059633;"Health&Fitness"
"Richtig helfen";"https://itunes.apple.com/us/app/richtig-helfen/id1001544324?mt=8";1001544324;"Health&Fitness"
"Riciclia";"https://itunes.apple.com/us/app/riciclia/id1277616822?mt=8";1277616822;"Health&Fitness"
"Ricker Pharmacy";"https://itunes.apple.com/us/app/ricker-pharmacy/id1053668986?mt=8";1053668986;"Health&Fitness"
"Rickett's Pharmacy";"https://itunes.apple.com/us/app/ricketts-pharmacy/id962482664?mt=8";962482664;"Health&Fitness"
"RicordaBimbo";"https://itunes.apple.com/us/app/ricordabimbo/id1330402470?mt=8";1330402470;"Health&Fitness"
"Ricotta";"https://itunes.apple.com/us/app/ricotta/id1214181474?mt=8";1214181474;"Health&Fitness"
"Ride";"https://itunes.apple.com/us/app/ride/id1219877352?mt=8";1219877352;"Health&Fitness"
"Ride - track your eSK8 rides";"https://itunes.apple.com/us/app/ride-track-your-esk8-rides/id1271234198?mt=8";1271234198;"Health&Fitness"
"Ride Alert - Social Cycling";"https://itunes.apple.com/us/app/ride-alert-social-cycling/id1211768218?mt=8";1211768218;"Health&Fitness"
"Ride and Reflect";"https://itunes.apple.com/us/app/ride-and-reflect/id1038731111?mt=8";1038731111;"Health&Fitness"
"Ride and Workout";"https://itunes.apple.com/us/app/ride-and-workout/id1220167845?mt=8";1220167845;"Health&Fitness"
"Ride Buddy Buckets";"https://itunes.apple.com/us/app/ride-buddy-buckets/id1054517783?mt=8";1054517783;"Health&Fitness"
"Ride Cycle Club";"https://itunes.apple.com/us/app/ride-cycle-club/id1304479076?mt=8";1304479076;"Health&Fitness"
"RIDE CYCLE STUDIO";"https://itunes.apple.com/us/app/ride-cycle-studio/id995036982?mt=8";995036982;"Health&Fitness"
"Ride Delray";"https://itunes.apple.com/us/app/ride-delray/id999484274?mt=8";999484274;"Health&Fitness"
"Ride Element";"https://itunes.apple.com/us/app/ride-element/id1408850286?mt=8";1408850286;"Health&Fitness"
"Ride For Science";"https://itunes.apple.com/us/app/ride-for-science/id1380683642?mt=8";1380683642;"Health&Fitness"
"Ride North End";"https://itunes.apple.com/us/app/ride-north-end/id1165046281?mt=8";1165046281;"Health&Fitness"
"Ride Report: bike ride tracker";"https://itunes.apple.com/us/app/ride-report-bike-ride-tracker/id1053230099?mt=8";1053230099;"Health&Fitness"
"RIDE Spin, Barre & TRX";"https://itunes.apple.com/us/app/ride-spin-barre-trx/id1236951817?mt=8";1236951817;"Health&Fitness"
"Ride Spot by PeopleForBikes";"https://itunes.apple.com/us/app/ride-spot-by-peopleforbikes/id964666706?mt=8";964666706;"Health&Fitness"
"Ride Star - Bike Ride Tracker";"https://itunes.apple.com/us/app/ride-star-bike-ride-tracker/id1153229189?mt=8";1153229189;"Health&Fitness"
"Ride Star Lite - Ride Tracker";"https://itunes.apple.com/us/app/ride-star-lite-ride-tracker/id1175681416?mt=8";1175681416;"Health&Fitness"
"Ride the Night 2017";"https://itunes.apple.com/us/app/ride-the-night-2017/id1231377134?mt=8";1231377134;"Health&Fitness"
"Ride The Rockies";"https://itunes.apple.com/us/app/ride-the-rockies/id1242128585?mt=8";1242128585;"Health&Fitness"
"Ride the Yorkshire Routes";"https://itunes.apple.com/us/app/ride-the-yorkshire-routes/id843359062?mt=8";843359062;"Health&Fitness"
"Ride to End ALZ";"https://itunes.apple.com/us/app/ride-to-end-alz/id1434544214?mt=8";1434544214;"Health&Fitness"
"Ride to Win";"https://itunes.apple.com/us/app/ride-to-win/id1101092957?mt=8";1101092957;"Health&Fitness"
"Ride with GPS - Bike Computer";"https://itunes.apple.com/us/app/ride-with-gps-bike-computer/id893687399?mt=8";893687399;"Health&Fitness"
"Ride With Me, by SmartPak";"https://itunes.apple.com/us/app/ride-with-me-by-smartpak/id1298423762?mt=8";1298423762;"Health&Fitness"
"RIDE-1";"https://itunes.apple.com/us/app/ride-1/id1168580345?mt=8";1168580345;"Health&Fitness"
"RIDE-MEDI";"https://itunes.apple.com/us/app/ride-medi/id1271509777?mt=8";1271509777;"Health&Fitness"
"RIDE209 Cycling";"https://itunes.apple.com/us/app/ride209-cycling/id1289475903?mt=8";1289475903;"Health&Fitness"
"Ride4Kids";"https://itunes.apple.com/us/app/ride4kids/id1258642203?mt=8";1258642203;"Health&Fitness"
"RIDE54";"https://itunes.apple.com/us/app/ride54/id1177296966?mt=8";1177296966;"Health&Fitness"
"RideControl e-bike app";"https://itunes.apple.com/us/app/ridecontrol-e-bike-app/id1397712057?mt=8";1397712057;"Health&Fitness"
"RideINSIDE";"https://itunes.apple.com/us/app/rideinside/id1289445509?mt=8";1289445509;"Health&Fitness"
"Ridelogs";"https://itunes.apple.com/us/app/ridelogs/id841993882?mt=8";841993882;"Health&Fitness"
"RideLondon-Surrey 19, 46 & 100";"https://itunes.apple.com/us/app/ridelondon-surrey-19-46-100/id1258105015?mt=8";1258105015;"Health&Fitness"
"RideOn";"https://itunes.apple.com/us/app/rideon/id1142839046?mt=8";1142839046;"Health&Fitness"
"Rider Pharmacy";"https://itunes.apple.com/us/app/rider-pharmacy/id1195274359?mt=8";1195274359;"Health&Fitness"
"RidersHelper";"https://itunes.apple.com/us/app/ridershelper/id1147339414?mt=8";1147339414;"Health&Fitness"
"Ridersmate";"https://itunes.apple.com/us/app/ridersmate/id1009947419?mt=8";1009947419;"Health&Fitness"
"RideSocial";"https://itunes.apple.com/us/app/ridesocial/id949385153?mt=8";949385153;"Health&Fitness"
"Ridey, LLC";"https://itunes.apple.com/us/app/ridey-llc/id1340015069?mt=8";1340015069;"Health&Fitness"
"Ridge Dental Care";"https://itunes.apple.com/us/app/ridge-dental-care/id1121054046?mt=8";1121054046;"Health&Fitness"
"Ridgeland Apothecary";"https://itunes.apple.com/us/app/ridgeland-apothecary/id1186268001?mt=8";1186268001;"Health&Fitness"
"Ridgeway Pharmacy";"https://itunes.apple.com/us/app/ridgeway-pharmacy/id1238834480?mt=8";1238834480;"Health&Fitness"
"Ridgewood Care";"https://itunes.apple.com/us/app/ridgewood-care/id1362994321?mt=8";1362994321;"Health&Fitness"
"Ridings Wing Chun Academy";"https://itunes.apple.com/us/app/ridings-wing-chun-academy/id1436497093?mt=8";1436497093;"Health&Fitness"
"Ridy";"https://itunes.apple.com/us/app/ridy/id1202579413?mt=8";1202579413;"Health&Fitness"
"Riedborn-Apotheke.de";"https://itunes.apple.com/us/app/riedborn-apotheke-de/id581168531?mt=8";581168531;"Health&Fitness"
"RiEnergy";"https://itunes.apple.com/us/app/rienergy/id1208202871?mt=8";1208202871;"Health&Fitness"
"Rieteller Pluss";"https://itunes.apple.com/us/app/rieteller-pluss/id513193798?mt=8";513193798;"Health&Fitness"
"RIG – Workouts in London";"https://itunes.apple.com/us/app/rig-workouts-in-london/id1180103912?mt=8";1180103912;"Health&Fitness"
"Riga airTEXT";"https://itunes.apple.com/us/app/riga-airtext/id1294764691?mt=8";1294764691;"Health&Fitness"
"Riggs Rx";"https://itunes.apple.com/us/app/riggs-rx/id928182360?mt=8";928182360;"Health&Fitness"
"Right BeneFIT";"https://itunes.apple.com/us/app/right-benefit/id928978357?mt=8";928978357;"Health&Fitness"
"Right Diet";"https://itunes.apple.com/us/app/right-diet/id1294911330?mt=8";1294911330;"Health&Fitness"
"Right Fit Sports Fitness";"https://itunes.apple.com/us/app/right-fit-sports-fitness/id1142618726?mt=8";1142618726;"Health&Fitness"
"Right Medicine Pharmacy";"https://itunes.apple.com/us/app/right-medicine-pharmacy/id1141472691?mt=8";1141472691;"Health&Fitness"
"Right This Weigh";"https://itunes.apple.com/us/app/right-this-weigh/id996487211?mt=8";996487211;"Health&Fitness"
"RightBreathe";"https://itunes.apple.com/us/app/rightbreathe/id1171045042?mt=8";1171045042;"Health&Fitness"
"RightCHOICE Mobile";"https://itunes.apple.com/us/app/rightchoice-mobile/id585676307?mt=8";585676307;"Health&Fitness"
"RightMinder";"https://itunes.apple.com/us/app/rightminder/id1130130129?mt=8";1130130129;"Health&Fitness"
"RightMinder Eldercare Safety";"https://itunes.apple.com/us/app/rightminder-eldercare-safety/id1402517230?mt=8";1402517230;"Health&Fitness"
"RightStyle";"https://itunes.apple.com/us/app/rightstyle/id915380735?mt=8";915380735;"Health&Fitness"
"Rightway Healthcare";"https://itunes.apple.com/us/app/rightway-healthcare/id1294810240?mt=8";1294810240;"Health&Fitness"
"Rightway Telemedicine";"https://itunes.apple.com/us/app/rightway-telemedicine/id1327724818?mt=8";1327724818;"Health&Fitness"
"Rigs Fitness";"https://itunes.apple.com/us/app/rigs-fitness/id883813567?mt=8";883813567;"Health&Fitness"
"Rigsby Frederick Salon & Gallery";"https://itunes.apple.com/us/app/rigsby-frederick-salon-gallery/id1225196683?mt=8";1225196683;"Health&Fitness"
"Rigsby Frederick Salon & Gallery Team App";"https://itunes.apple.com/us/app/rigsby-frederick-salon-gallery-team-app/id1219237949?mt=8";1219237949;"Health&Fitness"
"RiKaSysTemZ";"https://itunes.apple.com/us/app/rikasystemz/id1120110049?mt=8";1120110049;"Health&Fitness"
"Riker";"https://itunes.apple.com/us/app/riker/id1196920730?mt=8";1196920730;"Health&Fitness"
"RIKRSTRONG";"https://itunes.apple.com/us/app/rikrstrong/id1175585200?mt=8";1175585200;"Health&Fitness"
"RILABHLTH";"https://itunes.apple.com/us/app/rilabhlth/id1207009406?mt=8";1207009406;"Health&Fitness"
"Rilastil Cosmetic Camouflage";"https://itunes.apple.com/us/app/rilastil-cosmetic-camouflage/id963842805?mt=8";963842805;"Health&Fitness"
"Rilevatore Emicrania Cronica";"https://itunes.apple.com/us/app/rilevatore-emicrania-cronica/id1319246161?mt=8";1319246161;"Health&Fitness"
"Riley Kids DM";"https://itunes.apple.com/us/app/riley-kids-dm/id1433794701?mt=8";1433794701;"Health&Fitness"
"Rilion Gracie";"https://itunes.apple.com/us/app/rilion-gracie/id1376043811?mt=8";1376043811;"Health&Fitness"
"Rima Fitness";"https://itunes.apple.com/us/app/rima-fitness/id1405952495?mt=8";1405952495;"Health&Fitness"
"RIMA Portal";"https://itunes.apple.com/us/app/rima-portal/id1212743343?mt=8";1212743343;"Health&Fitness"
"Rimac Peso Saludable";"https://itunes.apple.com/us/app/rimac-peso-saludable/id1210573487?mt=8";1210573487;"Health&Fitness"
"Rimanere Incinta e Gravidanza";"https://itunes.apple.com/us/app/rimanere-incinta-e-gravidanza/id1062316165?mt=8";1062316165;"Health&Fitness"
"Rimodella";"https://itunes.apple.com/us/app/rimodella/id1212908865?mt=8";1212908865;"Health&Fitness"
"Rina Calendar";"https://itunes.apple.com/us/app/rina-calendar/id1272526708?mt=8";1272526708;"Health&Fitness"
"Rincon Fitness USA";"https://itunes.apple.com/us/app/rincon-fitness-usa/id1317461779?mt=8";1317461779;"Health&Fitness"
"Ring A Doctor";"https://itunes.apple.com/us/app/ring-a-doctor/id1398895162?mt=8";1398895162;"Health&Fitness"
"Ring Cardio Display";"https://itunes.apple.com/us/app/ring-cardio-display/id1225947680?mt=8";1225947680;"Health&Fitness"
"Ring of Kerry Golf Club";"https://itunes.apple.com/us/app/ring-of-kerry-golf-club/id1114016743?mt=8";1114016743;"Health&Fitness"
"Ring of Kerry Golf Club - Buggy";"https://itunes.apple.com/us/app/ring-of-kerry-golf-club-buggy/id1196677339?mt=8";1196677339;"Health&Fitness"
"Ring Ready Fitness App";"https://itunes.apple.com/us/app/ring-ready-fitness-app/id1206821955?mt=8";1206821955;"Health&Fitness"
"Ring Spinner";"https://itunes.apple.com/us/app/ring-spinner/id1248147740?mt=8";1248147740;"Health&Fitness"
"Ring-Ring®";"https://itunes.apple.com/us/app/ring-ring/id993104315?mt=8";993104315;"Health&Fitness"
"RingmiiHX";"https://itunes.apple.com/us/app/ringmiihx/id1437870310?mt=8";1437870310;"Health&Fitness"
"RingO2";"https://itunes.apple.com/us/app/ringo2/id1367041096?mt=8";1367041096;"Health&Fitness"
"Rinitest";"https://itunes.apple.com/us/app/rinitest/id1131510203?mt=8";1131510203;"Health&Fitness"
"RINK";"https://itunes.apple.com/us/app/rink/id1180502596?mt=8";1180502596;"Health&Fitness"
"Rinse Salon.";"https://itunes.apple.com/us/app/rinse-salon/id1304646048?mt=8";1304646048;"Health&Fitness"
"Rio Active";"https://itunes.apple.com/us/app/rio-active/id1077468019?mt=8";1077468019;"Health&Fitness"
"Rio Body wax";"https://itunes.apple.com/us/app/rio-body-wax/id1411517648?mt=8";1411517648;"Health&Fitness"
"Rio Wellness";"https://itunes.apple.com/us/app/rio-wellness/id1437275736?mt=8";1437275736;"Health&Fitness"
"RiojaSalud";"https://itunes.apple.com/us/app/riojasalud/id959511609?mt=8";959511609;"Health&Fitness"
"Rios Take Away";"https://itunes.apple.com/us/app/rios-take-away/id1230915173?mt=8";1230915173;"Health&Fitness"
"RioSmart Weight Loss";"https://itunes.apple.com/us/app/riosmart-weight-loss/id1287204416?mt=8";1287204416;"Health&Fitness"
"Riot Supps";"https://itunes.apple.com/us/app/riot-supps/id1167119017?mt=8";1167119017;"Health&Fitness"
"RIP CURL";"https://itunes.apple.com/us/app/rip-curl/id1225811867?mt=8";1225811867;"Health&Fitness"
"Rip Curl Search GPS";"https://itunes.apple.com/us/app/rip-curl-search-gps/id840643474?mt=8";840643474;"Health&Fitness"
"RipDeck - Deck of Cards Workout";"https://itunes.apple.com/us/app/ripdeck-deck-of-cards-workout/id409921624?mt=8";409921624;"Health&Fitness"
"Ripon City Golf Club";"https://itunes.apple.com/us/app/ripon-city-golf-club/id1005619881?mt=8";1005619881;"Health&Fitness"
"Ripon City Golf Club - Buggy";"https://itunes.apple.com/us/app/ripon-city-golf-club-buggy/id1005624717?mt=8";1005624717;"Health&Fitness"
"RIPP CITY Fitness";"https://itunes.apple.com/us/app/ripp-city-fitness/id1091301196?mt=8";1091301196;"Health&Fitness"
"Ripped 40";"https://itunes.apple.com/us/app/ripped-40/id1230833306?mt=8";1230833306;"Health&Fitness"
"Ripped Magazine";"https://itunes.apple.com/us/app/ripped-magazine/id667437683?mt=8";667437683;"Health&Fitness"
"Ripped Remix by Performix";"https://itunes.apple.com/us/app/ripped-remix-by-performix/id1141734925?mt=8";1141734925;"Health&Fitness"
"RippedPHL PA";"https://itunes.apple.com/us/app/rippedphl-pa/id1307746904?mt=8";1307746904;"Health&Fitness"
"Ripple Effect by Ripple Yoga";"https://itunes.apple.com/us/app/ripple-effect-by-ripple-yoga/id1259442477?mt=8";1259442477;"Health&Fitness"
"Ripple: Guided Deep Breathing";"https://itunes.apple.com/us/app/ripple-guided-deep-breathing/id1190159654?mt=8";1190159654;"Health&Fitness"
"Riptide Ltd";"https://itunes.apple.com/us/app/riptide-ltd/id1024272138?mt=8";1024272138;"Health&Fitness"
"Rire + Exercices de rire";"https://itunes.apple.com/us/app/rire-exercices-de-rire/id1015921891?mt=8";1015921891;"Health&Fitness"
"RISA group";"https://itunes.apple.com/us/app/risa-group/id1071012608?mt=8";1071012608;"Health&Fitness"
"Risate";"https://itunes.apple.com/us/app/risate/id1194050691?mt=8";1194050691;"Health&Fitness"
"Riscometro de AVC";"https://itunes.apple.com/us/app/riscometro-de-avc/id1111154608?mt=8";1111154608;"Health&Fitness"
